place_name,latitude,longitude,rating,review_text,Shop_Type
Green Coffee - Ecoland,7.0543328,125.5977031,5,,Coffee
Green Coffee - Ecoland,7.0543328,125.5977031,5,,Coffee
Green Coffee - Marfori,7.0825799,125.6039651,5,"The place is great and quite spacious. Perfect for studying and relaxing at the same time. I got there by 11:30 pm but sadly they close at 12:30 so I really didn't get much time to study. But the ambience and food is great, really good to hangout with friends .",Coffee
Green Coffee - Marfori,7.0825799,125.6039651,4,"I used to think this place was a haunted house until I stopped by for a drink one midnight. The food is good but a bit pricey 🤑. They specialize in ☕ 🍫 drinks, cakes, and typical coffee shop fare. They're almost open 24/7, with a brief cut-off for cleaning. Payment options include cash, cards, and cashless methods. The venue offers both cool, air-conditioned indoor seating and a pleasant outdoor ambiance, though it can get hot during peak hours. However, it can be challenging to find space when students, freelance workers, or others use it as a library, study room, or workplace. This might inconvenience customers who also want to use the facilities.",Coffee
Green Coffee - Marfori,7.0825799,125.6039651,4,"Honestly, they have the best cake selection in a cafe, much better than starbucks. Every cake i tasted has yet to disappoint me. I ordered their flat white and it was really good. I love the space because it's so spacious and each table mostly has an outlet which is pretty convenient if you're planning to study there as there are a lot of rooms to choose from. They have a 2nd floor area along with a basement area so you just have to take your pick. I also love the lighting of the space, it's very conducive for reading. It was around 6pm when we got there and there were only 2 barristas on the counter and both were taking turns making the drinks, slicing the cakes, and manning the cash register. Kudos to them for managing but they should add more staff to the counter to lessen the burden so that one of them could just focus with the payments of the customers.",Coffee
Green Coffee - Marfori,7.0825799,125.6039651,3,"Best place to study in Davao! Been coming here ever since college days (that's around 2011-2014). Really love the ambiance of the place because it's an old house converted to a coffee shop. And I do have a soft spot for old places! Shop opens as early as 7am and close at 1am. Pre-pandemic, Green Coffee shops are operating 24/7. They provide 4-hour worth of wifi for free. As for the coffee, it's just alright. Nothing amazing about it. Their matcha drink is rather very sweet. Cakes are good but that really depends on what type/flavor you'll have. You might consider going for their signature cakes right away! Overall, it's the entirety of the place that keeps me coming back to basically chill and hangout. Mode of payment: Cash only Wifi: Yes, free 4 hours per purchase item",Coffee
Green Coffee - Marfori,7.0825799,125.6039651,5,I needed my morning coffee. The taste is wonderful. I am drinking a Americano. It's just espresso shots. But I am very pleased with the taste. This place is very beautiful. You feel like you are in a movie or something. It's not haunted at all but it is a treat to have coffee and relax. Outdoor seating is not hot they have trees and a special roof so wala enit. I definitely will have coffee here again when I am in the area.,Coffee
Green Coffee - Marfori,7.0825799,125.6039651,5,Lots of charging space and the WiFi is blazing fast!! The only thing is that they don't have savory foods only pastries in store. Hope they stretch out their menu!,Coffee
Green Coffee - Marfori,7.0825799,125.6039651,3,"👍 Dark mocha tasted bitterly delicious. Prices are a bit expensive. 👍 Lots of cakes that taste good. Also expensive. 👌 Average pasta. There should be more food choices. Something savory instead of everything on the menu being sweet. 👎 Restroom doesn't have proper ventilation, it stinks a lot; only one restroom available for male & female. And that's not good since when's it's too crowded, and you really want to pee, you have to wait for awhile. 👍 Workers are attentive. 👍 Lots of seats available. 👍 Overall ambiance is good, especially at night. 👎 No proper parking spot, especially when it's crowded.",Coffee
Green Coffee - Marfori,7.0825799,125.6039651,2,"I rate the food 1 star. Out of 4 beverages we ordered, only the chocolate chip was heaven, the others are lile hell. Idk how the barista made those coffee and fruit blend",Coffee
Green Coffee - Marfori,7.0825799,125.6039651,5,"Nice environment. Big place to sit, drink,eat and study. Peaceful and silent place. You can sit outside also. Coffee and cakes are very nice 💯. Good lighting and cool place. Visit once and enjoy.",Coffee
Green Coffee - Marfori,7.0825799,125.6039651,5,"If you want to relax aesthetically, just go here hahaha Such a nice place. Everything will make you at peace.",Coffee
Green Coffee - Marfori,7.0825799,125.6039651,5,Great place for studying and chilling and place is quiet and the atmosphere is peaceful. Definitely recommend.,Coffee
Green Coffee - Marfori,7.0825799,125.6039651,4,"Green Cofee Marfori: Nice place to chill, chat, and focus. A cup and a tasty treat with good company to share with. Place can cater a lot of people, they also have a porch to tambay and talk with yourself 😅 or with friends.",Coffee
Green Coffee - Marfori,7.0825799,125.6039651,4,"Great place for a cup of tea, coffee, and frappe! Nice place for studying and doing overtime works. It's a little far from the city center, but it's still accessible for PUVs and PUJs.",Coffee
Green Coffee - Marfori,7.0825799,125.6039651,5,Really nice place. Very nice design inside and out. Pleasant staff and delicious coffee.,Coffee
Green Coffee - Marfori,7.0825799,125.6039651,5,I can honestly say that Green Coffee Marfori is one of the best places to visit especially to those who would like to study. The experience was very amazing for I was able to focus on my tasks because of the ambiance of the place. The food and coffee are superb. The servers are also very nice.,Coffee
Green Coffee - Marfori,7.0825799,125.6039651,3,"Lots of students flock here at night and use this place to group study. Nothing special, but a good place to hang out and work (to kill time)",Coffee
Green Coffee - Marfori,7.0825799,125.6039651,2,"Ambience, the cafe's long hours, and friendly staff are its only redeeming qualities. Their coffee, tea, and pastries are not even ""meh"", they're really not good.",Coffee
Green Coffee - Marfori,7.0825799,125.6039651,4,4/5 had the caramel machiatto and it was a good mixture of bitter and sweet would recommend. Also tried the straberry vanilla latte because it sounded good but it was bad 2/5. The tiramisu was good and strawberry cheesecake was okay,Coffee
Green Coffee - Marfori,7.0825799,125.6039651,5,The place is good for studying. This is our favorite coffee shop because the place is also nice for catching up with friends but I suggest to do it outside.,Coffee
Green Coffee - Marfori,7.0825799,125.6039651,1,"Why cant we customize our coffee?! It's the barista's job to be able to make every customer's personal preference, right? Coffee shop with zero passion and zero effort. We have better experiences with newer shops and it's sad because you are supposed to be one of the best ones because of your reputation. Very disappointing.",Coffee
Green Coffee - Marfori,7.0825799,125.6039651,5,"The place is very cozy and warm, perfect for afternoon and late night talks. The price is very affordable.",Coffee
Green Coffee - Marfori,7.0825799,125.6039651,3,"The ambience of the place is really calming. It helps me focus on my tasks and readings. For a coffee lover like me, the Americano is not that strong and a little bit bland which somehow is a bit surprising for its price which is a bit higher than most coffee shops around the city. On the contrary, their cake was superb.",Coffee
Green Coffee - Marfori,7.0825799,125.6039651,3,"Coffee-3 Place-3 (don't come during lunchtime, it's so hot) Staff-3 Food- no available ice🥲 Restroom- 1 (you'll go downstairs and it's like a dungeon, powered by the smell of the cockroaches.",Coffee
Green Coffee - Marfori,7.0825799,125.6039651,5,Nice place for study and coffee in here r awesome taste... Including cakes and donuts. Clean and green environment.,Coffee
Green Coffee - Marfori,7.0825799,125.6039651,5,good coffee. haven't tried eating at this location yet.,Coffee
Green Coffee - Marfori,7.0825799,125.6039651,2,"coffee, pastry is ok, but do not buy merchandise like coffee press etc.",Coffee
Green Coffee - Marfori,7.0825799,125.6039651,4,"Cozy and clean place. Yummy and huge servings of coffee. Unfortunately, no parking area available.",Coffee
Green Coffee - Marfori,7.0825799,125.6039651,5,"Compared to other branches, the staff are more polite yet they will rush you to order even if you're the only customer at the counter. The food is good and the place is so nice and relaxing. Highly recommend during night because it's not crowded.",Coffee
Green Coffee - Marfori,7.0825799,125.6039651,5,"This place was suggested to me by a friend, saying it's an excellent coffee place, and he wasn't wrong. The drinks are terrific, and so are the cakes. And I love the ambiance; aesthetic and tranquil. Plus the staffs were kind and polite, which made the experience much better. I would love to visit again.",Coffee
Green Coffee - Marfori,7.0825799,125.6039651,2,"Only the atmosphere is good here. The taste of coffee lacks emotion and passion. The temperature of the coffee is also not to my liking aside from the taste. The atmosphere is really great. Wifi is not that good. Outlets are good. Service.. Nah, a flop.",Coffee
Green Coffee - Marfori,7.0825799,125.6039651,5,Green Coffee ☕️ Marfori Is a older building but when you get inside the door. It was nicer and very quiet place. Good to hang out and study while you eat your food and coffee drink. Location in Davao City Marfori near by Park at phase 2 area.,Coffee
Green Coffee - Marfori,7.0825799,125.6039651,5,"It was by accident that I discovered this place when I had my car wash across. Again the Maps Google took me to this place. I love the settings, white semi concrete structure with french windows. The coffee is good and they have good pastries selections too. The meeting and study place of medical students",Coffee
Green Coffee - Marfori,7.0825799,125.6039651,5,Quaint and quiet. Very spacious as well. Their espresso is quite strong. Not much savory snacks offered. Mostly cakes and pastries. Very little parking space. Don't park directly in front of the shop. There's no signage but a traffic cop warned me not to do so again.,Coffee
Green Coffee - Marfori,7.0825799,125.6039651,3,"Place is good but filled with students studying making the place like a library. You cant enjoy time with friends as they get angry when you chat around despite not being loud. Again, its being treated like a library when its not. Its not a place to meet up. Maybe it should be rebranded as students' cafe or study hub. Food is also very limited.",Coffee
Green Coffee - Marfori,7.0825799,125.6039651,4,Good coffee always..... lots of students studying during certain hours. Mas mukha ciang library kaysa coffee shop,Coffee
Green Coffee - Marfori,7.0825799,125.6039651,3,"Place is spacious and i love the vibe. However, I found their matcha drink very sweet. I havent tried their other drinks though, but was really discouraged with how sweet their drink was.",Coffee
Green Coffee - Marfori,7.0825799,125.6039651,4,"The place is cozy and clean. For the price, I could say the coffee is good enough, nothing impressive. Their food is only limited to cakes and other pastries, I'm surprised it's cheaper than the coffee itself.",Coffee
Green Coffee - Marfori,7.0825799,125.6039651,4,"Awesome place to do your errands and to have some table talks. The space is wide and more seats to choose from. Drinks and beverages are budget friendly. Not very crowded and noisy compared with other branches. One thing is that the location is a bit far from the main access road. Better for those who have cars or personal Transpo. Most of the commutes require for you to ""pakyaw"" tricycle rides.",Coffee
Green Coffee - Marfori,7.0825799,125.6039651,5,"One of the nicest cafes in Davao to hangout, work or study. They have a big space on the upper and lower ground floors. Lots of space for big groups or solo guests. Food, drinks and coffee are okay. They also have an outdoor dining space. This cafe is located in an area where there are lots of good cafes and restaurants.",Coffee
